0.00000,1.82965e-05,3.08466e-05,4.55351e-05,0.00000,8.05510e-07,8.45702e-07,9.77634e-07
0.00000,1.83397e-05,3.09195e-05,4.56699e-05,0.00000,7.77173e-07,8.15973e-07,9.44911e-07
0.00000,1.83591e-05,3.09523e-05,4.57436e-05,0.00000,7.57530e-07,7.95435e-07,9.21952e-07
0.00000,1.83485e-05,3.09345e-05,4.57432e-05,0.00000,7.28983e-07,7.65524e-07,8.89250e-07
0.00000,1.83149e-05,3.08779e-05,4.56836e-05,0.00000,7.10814e-07,7.46490e-07,8.68114e-07
0.00000,1.82544e-05,3.07760e-05,4.55574e-05,0.00000,6.83023e-07,7.17305e-07,8.36486e-07
0.00000,1.81704e-05,3.06343e-05,4.53708e-05,0.00000,6.65577e-07,6.98977e-07,8.16332e-07
0.00000,1.80614e-05,3.04506e-05,4.51221e-05,0.00000,6.38322e-07,6.70389e-07,7.85474e-07
0.00000,1.79280e-05,3.02256e-05,4.48116e-05,0.00000,6.20730e-07,6.51891e-07,7.65192e-07
0.00000,1.77707e-05,2.99603e-05,4.44414e-05,0.00000,5.94286e-07,6.24125e-07,7.35106e-07
0.00000,1.75884e-05,2.96530e-05,4.40089e-05,0.00000,5.76664e-07,6.05637e-07,7.14478e-07
0.00000,1.73829e-05,2.93066e-05,4.35185e-05,0.00000,5.52498e-07,5.80250e-07,6.86493e-07
0.00000,1.71520e-05,2.89172e-05,4.29647e-05,0.00000,5.35464e-07,5.62387e-07,6.66001e-07
0.00000,1.68985e-05,2.84899e-05,4.23546e-05,0.00000,5.14645e-07,5.40597e-07,6.41029e-07
0.00000,1.66194e-05,2.80194e-05,4.16816e-05,0.00000,4.97078e-07,5.22222e-07,6.19145e-07
0.00000,1.63183e-05,2.75116e-05,4.09533e-05,0.00000,4.77566e-07,5.01740e-07,5.94920e-07
0.00000,1.59926e-05,2.69625e-05,4.01651e-05,0.00000,4.56005e-07,4.79098e-07,5.67883e-07
0.00000,1.56463e-05,2.63788e-05,3.93253e-05,0.00000,4.34840e-07,4.56878e-07,5.41110e-07
0.00000,1.52778e-05,2.57575e-05,3.84314e-05,0.00000,4.05969e-07,4.26513e-07,5.05225e-07
0.00000,1.48902e-05,2.51040e-05,3.74892e-05,0.00000,3.80164e-07,3.99375e-07,4.72710e-07
0.00000,1.44841e-05,2.44194e-05,3.65024e-05,0.00000,3.41699e-07,3.58967e-07,4.25935e-07
0.00000,1.40610e-05,2.37061e-05,3.54722e-05,0.00000,3.08374e-07,3.23966e-07,3.84682e-07
0.00000,1.36252e-05,2.29714e-05,3.44110e-05,0.00000,2.60821e-07,2.74080e-07,3.27559e-07
0.00000,1.31740e-05,2.22108e-05,3.33107e-05,0.00000,2.19686e-07,2.30930e-07,2.77539e-07
0.00000,1.27158e-05,2.14384e-05,3.21927e-05,0.00000,1.62867e-07,1.71269e-07,2.10217e-07
0.00000,1.22441e-05,2.06432e-05,3.10402e-05,0.00000,1.10241e-07,1.15978e-07,1.47601e-07
0.00000,1.17721e-05,1.98474e-05,2.98857e-05,0.00000,4.19617e-08,4.42206e-08,6.81610e-08
0.00000,1.12894e-05,1.90337e-05,2.87038e-05,0.00000,-2.46148e-08,-2.57445e-08,-9.16615e-09
0.00000,1.08149e-05,1.82336e-05,2.75395e-05,0.00000,-1.01811e-07,-1.06874e-07,-9.76118e-08
0.00000,1.03336e-05,1.74222e-05,2.63571e-05,0.00000,-1.78546e-07,-1.87487e-07,-1.85389e-07
0.00000,9.86988e-06,1.66403e-05,2.52136e-05,0.00000,-2.55712e-07,-2.68475e-07,-2.72778e-07
0.00000,9.40398e-06,1.58548e-05,2.40631e-05,0.00000,-3.29165e-07,-3.45604e-07,-3.55835e-07
0.00000,8.96522e-06,1.51150e-05,2.29731e-05,0.00000,-3.85891e-07,-4.05120e-07,-4.20021e-07
0.00000,8.52983e-06,1.43809e-05,2.18890e-05,0.00000,-4.31130e-07,-4.52601e-07,-4.71553e-07
0.00000,8.12685e-06,1.37017e-05,2.08774e-05,0.00000,-4.48316e-07,-4.70620e-07,-4.91847e-07
0.00000,7.72996e-06,1.30326e-05,1.98783e-05,0.00000,-4.54750e-07,-4.77415e-07,-5.00290e-07
0.00000,7.36522e-06,1.24178e-05,1.89509e-05,0.00000,-4.33800e-07,-4.55477e-07,-4.77947e-07
0.00000,7.00785e-06,1.18153e-05,1.80394e-05,0.00000,-4.05291e-07,-4.25607e-07,-4.47230e-07
0.00000,6.67911e-06,1.12610e-05,1.71916e-05,0.00000,-3.54368e-07,-3.72214e-07,-3.91032e-07
0.00000,6.35662e-06,1.07173e-05,1.63577e-05,0.00000,-3.00291e-07,-3.15501e-07,-3.31139e-07
0.00000,6.05630e-06,1.02109e-05,1.55730e-05,0.00000,-2.31481e-07,-2.43233e-07,-2.54056e-07
0.00000,5.76050e-06,9.71220e-06,1.47986e-05,0.00000,-1.62202e-07,-1.70477e-07,-1.76366e-07
0.00000,5.47831e-06,9.23644e-06,1.40541e-05,0.00000,-8.67490e-08,-9.12622e-08,-9.09071e-08
0.00000,5.19916e-06,8.76577e-06,1.33167e-05,0.00000,-1.23633e-08,-1.31038e-08,-6.59099e-09
0.00000,4.92343e-06,8.30087e-06,1.25860e-05,0.00000,6.02838e-08,6.32530e-08,7.66952e-08
0.00000,4.64978e-06,7.83947e-06,1.18602e-05,0.00000,1.32164e-07,1.38742e-07,1.59021e-07
0.00000,4.36994e-06,7.36753e-06,1.11192e-05,0.00000,1.97409e-07,2.07190e-07,2.34409e-07
0.00000,4.09142e-06,6.89781e-06,1.03815e-05,0.00000,2.63076e-07,2.76075e-07,3.10178e-07
0.00000,3.79732e-06,6.40185e-06,9.60740e-06,0.00000,3.19866e-07,3.35641e-07,3.76286e-07
0.00000,3.50381e-06,5.90703e-06,8.83501e-06,0.00000,3.77249e-07,3.95836e-07,4.42848e-07
0.00000,3.18542e-06,5.37036e-06,8.00511e-06,0.00000,4.25816e-07,4.46830e-07,4.99317e-07
0.00000,2.86749e-06,4.83442e-06,7.17642e-06,0.00000,4.75582e-07,4.99151e-07,5.56973e-07
0.00000,2.51580e-06,4.24153e-06,6.27001e-06,0.00000,5.16045e-07,5.41743e-07,6.03372e-07
0.00000,2.16304e-06,3.64685e-06,5.36118e-06,0.00000,5.56422e-07,5.84245e-07,6.49674e-07
0.00000,1.76920e-06,2.98284e-06,4.35806e-06,0.00000,5.85952e-07,6.15408e-07,6.82575e-07
0.00000,1.37333e-06,2.31539e-06,3.35052e-06,0.00000,6.15198e-07,6.46218e-07,7.15037e-07
0.00000,9.30954e-07,1.56949e-06,2.23657e-06,0.00000,6.31587e-07,6.63462e-07,7.31449e-07
0.00000,4.87005e-07,8.21016e-07,1.11929e-06,0.00000,6.49689e-07,6.82518e-07,7.49660e-07
0.00000,-6.22284e-09,-1.03987e-08,-1.09987e-07,0.00000,6.50568e-07,6.83457e-07,7.46950e-07
0.00000,-5.00003e-07,-8.42811e-07,-1.34038e-06,0.00000,6.55550e-07,6.88736e-07,7.48655e-07
0.00000,-1.04237e-06,-1.75725e-06,-2.68109e-06,0.00000,6.36669e-07,6.68921e-07,7.22140e-07
0.00000,-1.58434e-06,-2.67111e-06,-4.02056e-06,0.00000,6.22895e-07,6.54448e-07,7.01031e-07
0.00000,-2.17101e-06,-3.66026e-06,-5.46076e-06,0.00000,5.78655e-07,6.07957e-07,6.44986e-07
0.00000,-2.75503e-06,-4.64497e-06,-6.89389e-06,0.00000,5.38058e-07,5.65293e-07,5.92812e-07
0.00000,-3.37637e-06,-5.69257e-06,-8.41032e-06,0.00000,4.62060e-07,4.85459e-07,5.00896e-07
0.00000,-3.99178e-06,-6.73014e-06,-9.91138e-06,0.00000,3.86639e-07,4.06184e-07,4.09524e-07
0.00000,-4.63239e-06,-7.81017e-06,-1.14678e-05,0.00000,2.75782e-07,2.89666e-07,2.78961e-07
0.00000,-5.26150e-06,-8.87082e-06,-1.29954e-05,0.00000,1.61647e-07,1.69750e-07,1.44871e-07
0.00000,-5.90084e-06,-9.94882e-06,-1.45441e-05,0.00000,1.70645e-08,1.78563e-08,-2.22309e-08
0.00000,-6.52081e-06,-1.09941e-05,-1.60453e-05,0.00000,-1.32790e-07,-1.39558e-07,-1.94813e-07
0.00000,-7.13318e-06,-1.20266e-05,-1.75266e-05,0.00000,-3.00029e-07,-3.15252e-07,-3.85583e-07
0.00000,-7.71647e-06,-1.30099e-05,-1.89379e-05,0.00000,-4.69668e-07,-4.93436e-07,-5.78190e-07
0.00000,-8.27407e-06,-1.39499e-05,-2.02878e-05,0.00000,-6.38102e-07,-6.70317e-07,-7.68361e-07
0.00000,-8.79500e-06,-1.48281e-05,-2.15504e-05,0.00000,-8.01512e-07,-8.41925e-07,-9.52175e-07
0.00000,-9.27113e-06,-1.56308e-05,-2.27079e-05,0.00000,-9.36100e-07,-9.83299e-07,-1.10354e-06
0.00000,-9.70469e-06,-1.63618e-05,-2.37645e-05,0.00000,-1.05325e-06,-1.10631e-06,-1.23518e-06
0.00000,-1.00810e-05,-1.69963e-05,-2.46874e-05,0.00000,-1.12526e-06,-1.18195e-06,-1.31656e-06
0.00000,-1.04160e-05,-1.75610e-05,-2.55117e-05,0.00000,-1.18295e-06,-1.24257e-06,-1.38176e-06
0.00000,-1.06923e-05,-1.80268e-05,-2.61987e-05,0.00000,-1.20174e-06,-1.26231e-06,-1.40350e-06
0.00000,-1.09316e-05,-1.84303e-05,-2.67966e-05,0.00000,-1.21173e-06,-1.27279e-06,-1.41513e-06
0.00000,-1.11151e-05,-1.87396e-05,-2.72631e-05,0.00000,-1.19329e-06,-1.25335e-06,-1.39469e-06
0.00000,-1.12690e-05,-1.89990e-05,-2.76574e-05,0.00000,-1.17009e-06,-1.22899e-06,-1.36906e-06
0.00000,-1.13732e-05,-1.91748e-05,-2.79334e-05,0.00000,-1.13145e-06,-1.18843e-06,-1.32602e-06
0.00000,-1.14549e-05,-1.93125e-05,-2.81534e-05,0.00000,-1.08822e-06,-1.14307e-06,-1.27837e-06
0.00000,-1.14927e-05,-1.93763e-05,-2.82680e-05,0.00000,-1.03979e-06,-1.09223e-06,-1.22461e-06
0.00000,-1.15126e-05,-1.94099e-05,-2.83375e-05,0.00000,-9.82824e-07,-1.03246e-06,-1.16221e-06
0.00000,-1.14934e-05,-1.93776e-05,-2.83123e-05,0.00000,-9.29118e-07,-9.76067e-07,-1.10308e-06
0.00000,-1.14574e-05,-1.93170e-05,-2.82451e-05,0.00000,-8.64080e-07,-9.07718e-07,-1.03201e-06
0.00000,-1.13867e-05,-1.91977e-05,-2.80926e-05,0.00000,-8.09957e-07,-8.50883e-07,-9.72804e-07
0.00000,-1.12985e-05,-1.90491e-05,-2.78973e-05,0.00000,-7.44468e-07,-7.82051e-07,-9.01418e-07
0.00000,-1.11780e-05,-1.88460e-05,-2.76224e-05,0.00000,-6.94351e-07,-7.29409e-07,-8.46603e-07
0.00000,-1.10372e-05,-1.86086e-05,-2.72986e-05,0.00000,-6.33752e-07,-6.65737e-07,-7.79921e-07
0.00000,-1.08654e-05,-1.83189e-05,-2.68985e-05,0.00000,-5.89475e-07,-6.19201e-07,-7.30819e-07
0.00000,-1.06707e-05,-1.79904e-05,-2.64435e-05,0.00000,-5.36809e-07,-5.63853e-07,-6.71850e-07
0.00000,-1.04455e-05,-1.76106e-05,-2.59141e-05,0.00000,-4.98342e-07,-5.23438e-07,-6.27935e-07
0.00000,-1.01951e-05,-1.71883e-05,-2.53251e-05,0.00000,-4.53604e-07,-4.76490e-07,-5.76278e-07
0.00000,-9.91518e-06,-1.67163e-05,-2.46644e-05,0.00000,-4.18659e-07,-4.39864e-07,-5.34798e-07
0.00000,-9.60939e-06,-1.62007e-05,-2.39427e-05,0.00000,-3.79793e-07,-3.99078e-07,-4.87919e-07
0.00000,-9.27629e-06,-1.56391e-05,-2.31549e-05,0.00000,-3.46498e-07,-3.64146e-07,-4.46424e-07
0.00000,-8.91828e-06,-1.50355e-05,-2.23084e-05,0.00000,-3.12669e-07,-3.28575e-07,-4.03207e-07
0.00000,-8.53718e-06,-1.43930e-05,-2.14060e-05,0.00000,-2.80464e-07,-2.94689e-07,-3.61174e-07
0.00000,-8.13499e-06,-1.37150e-05,-2.04537e-05,0.00000,-2.50762e-07,-2.63464e-07,-3.20895e-07
0.00000,-7.71513e-06,-1.30071e-05,-1.94585e-05,0.00000,-2.17894e-07,-2.28943e-07,-2.76760e-07
0.00000,-7.28028e-06,-1.22740e-05,-1.84276e-05,0.00000,-1.90013e-07,-1.99712e-07,-2.37632e-07
0.00000,-6.83499e-06,-1.15232e-05,-1.73709e-05,0.00000,-1.54744e-07,-1.62676e-07,-1.90244e-07
0.00000,-6.38186e-06,-1.07593e-05,-1.62951e-05,0.00000,-1.24193e-07,-1.30630e-07,-1.47907e-07
0.00000,-5.92534e-06,-9.98972e-06,-1.52104e-05,0.00000,-8.11233e-08,-8.53881e-08,-9.22698e-08
0.00000,-5.46917e-06,-9.22076e-06,-1.41253e-05,0.00000,-4.22011e-08,-4.44718e-08,-4.14504e-08
0.00000,-5.01662e-06,-8.45778e-06,-1.30481e-05,0.00000,1.16395e-08,1.21387e-08,2.50283e-08
0.00000,-4.57335e-06,-7.71046e-06,-1.19913e-05,0.00000,6.05911e-08,6.35881e-08,8.54329e-08
0.00000,-4.14052e-06,-6.98073e-06,-1.09583e-05,0.00000,1.23462e-07,1.29624e-07,1.60363e-07
0.00000,-3.72473e-06,-6.27964e-06,-9.96364e-06,0.00000,1.80329e-07,1.89373e-07,2.27664e-07
0.00000,-3.32500e-06,-5.60559e-06,-9.00626e-06,0.00000,2.47810e-07,2.60263e-07,3.05838e-07
0.00000,-2.94877e-06,-4.97116e-06,-8.10231e-06,0.00000,3.06331e-07,3.21758e-07,3.73197e-07
0.00000,-2.59190e-06,-4.36946e-06,-7.24378e-06,0.00000,3.70716e-07,3.89419e-07,4.46318e-07
0.00000,-2.26250e-06,-3.81414e-06,-6.44803e-06,0.00000,4.23381e-07,4.44766e-07,5.05534e-07
0.00000,-1.95465e-06,-3.29518e-06,-5.70310e-06,0.00000,4.75382e-07,4.99400e-07,5.63729e-07
0.00000,-1.67641e-06,-2.82618e-06,-5.02605e-06,0.00000,5.12323e-07,5.38217e-07,6.04627e-07
0.00000,-1.41803e-06,-2.39068e-06,-4.39641e-06,0.00000,5.46424e-07,5.74092e-07,6.42400e-07
0.00000,-1.18894e-06,-2.00451e-06,-3.83426e-06,0.00000,5.65531e-07,5.94265e-07,6.63300e-07
0.00000,-9.74931e-07,-1.64373e-06,-3.30884e-06,0.00000,5.85182e-07,6.14996e-07,6.85077e-07
0.00000,-7.88504e-07,-1.32953e-06,-2.84738e-06,0.00000,5.91394e-07,6.21652e-07,6.91800e-07
0.00000,-6.14547e-07,-1.03631e-06,-2.41698e-06,0.00000,6.00658e-07,6.31433e-07,7.01983e-07
0.00000,-4.65663e-07,-7.85368e-07,-2.04502e-06,0.00000,5.97087e-07,6.27706e-07,6.98160e-07
0.00000,-3.26930e-07,-5.51535e-07,-1.69900e-06,0.00000,5.99183e-07,6.29899e-07,7.00848e-07
0.00000,-2.10933e-07,-3.55940e-07,-1.40619e-06,0.00000,5.88434e-07,6.18579e-07,6.89568e-07
0.00000,-1.04427e-07,-1.76340e-07,-1.13789e-06,0.00000,5.85051e-07,6.14963e-07,6.86683e-07
0.00000,-2.04499e-08,-3.47681e-08,-9.22413e-07,0.00000,5.67471e-07,5.96410e-07,6.68338e-07
0.00000,5.35477e-08,8.99683e-08,-7.32779e-07,0.00000,5.58849e-07,5.87348e-07,6.60179e-07
0.00000,1.03038e-07,1.73401e-07,-6.00706e-07,0.00000,5.35923e-07,5.63256e-07,6.36324e-07
0.00000,1.41904e-07,2.38824e-07,-4.95992e-07,0.00000,5.24703e-07,5.51465e-07,6.25326e-07
0.00000,1.54483e-07,2.59974e-07,-4.52584e-07,0.00000,5.00347e-07,5.25822e-07,5.99706e-07
0.00000,1.54391e-07,2.59810e-07,-4.40934e-07,0.00000,4.89173e-07,5.14019e-07,5.88356e-07
0.00000,1.26232e-07,2.12318e-07,-4.94664e-07,0.00000,4.65843e-07,4.89412e-07,5.63218e-07
0.00000,8.31447e-08,1.39667e-07,-5.85325e-07,0.00000,4.55631e-07,4.78599e-07,5.52223e-07
0.00000,1.16640e-08,1.91153e-08,-7.41910e-07,0.00000,4.34818e-07,4.56622e-07,5.28922e-07
0.00000,-7.77349e-08,-1.31638e-07,-9.42077e-07,0.00000,4.25093e-07,4.46315e-07,5.17389e-07
0.00000,-1.93648e-07,-3.27148e-07,-1.20363e-06,0.00000,4.05971e-07,4.26161e-07,4.94873e-07
0.00000,-3.29064e-07,-5.55493e-07,-1.51189e-06,0.00000,3.94927e-07,4.14527e-07,4.80733e-07
0.00000,-4.88697e-07,-8.24664e-07,-1.87622e-06,0.00000,3.76121e-07,3.94744e-07,4.57422e-07
0.00000,-6.67157e-07,-1.12553e-06,-2.28541e-06,0.00000,3.62890e-07,3.80849e-07,4.39776e-07
0.00000,-8.67289e-07,-1.46287e-06,-2.74459e-06,0.00000,3.44187e-07,3.61199e-07,4.15577e-07
0.00000,-1.08436e-06,-1.82875e-06,-3.24418e-06,0.00000,3.28588e-07,3.44827e-07,3.94202e-07
0.00000,-1.31908e-06,-2.22440e-06,-3.78438e-06,0.00000,3.09408e-07,3.24730e-07,3.68428e-07
0.00000,-1.56820e-06,-2.64434e-06,-4.35865e-06,0.00000,2.89158e-07,3.03497e-07,3.41242e-07
0.00000,-1.83017e-06,-3.08592e-06,-4.96224e-06,0.00000,2.66298e-07,2.79493e-07,3.10882e-07
0.00000,-2.10327e-06,-3.54636e-06,-5.59203e-06,0.00000,2.38605e-07,2.50362e-07,2.75015e-07
0.00000,-2.38447e-06,-4.02046e-06,-6.24016e-06,0.00000,2.07660e-07,2.17804e-07,2.35499e-07
0.00000,-2.67369e-06,-4.50812e-06,-6.90667e-06,0.00000,1.67836e-07,1.75920e-07,1.86345e-07
0.00000,-2.96553e-06,-5.00028e-06,-7.57886e-06,0.00000,1.24703e-07,1.30574e-07,1.33650e-07
0.00000,-3.26192e-06,-5.50005e-06,-8.26092e-06,0.00000,7.19583e-08,7.51323e-08,7.04937e-08
0.00000,-3.55451e-06,-5.99337e-06,-8.93351e-06,0.00000,1.86058e-08,1.91031e-08,6.80494e-09
0.00000,-3.84776e-06,-6.48774e-06,-9.60668e-06,0.00000,-4.19751e-08,-4.44876e-08,-6.46588e-08
0.00000,-4.13076e-06,-6.96480e-06,-1.02552e-05,0.00000,-1.00607e-07,-1.06032e-07,-1.33704e-07
0.00000,-4.41043e-06,-7.43633e-06,-1.08949e-05,0.00000,-1.63201e-07,-1.71735e-07,-2.06965e-07
0.00000,-4.67375e-06,-7.88030e-06,-1.14957e-05,0.00000,-2.20920e-07,-2.32320e-07,-2.74537e-07
0.00000,-4.93037e-06,-8.31292e-06,-1.20796e-05,0.00000,-2.79273e-07,-2.93576e-07,-3.42802e-07
0.00000,-5.16528e-06,-8.70889e-06,-1.26118e-05,0.00000,-3.30160e-07,-3.47041e-07,-4.02504e-07
0.00000,-5.39086e-06,-9.08910e-06,-1.31208e-05,0.00000,-3.79441e-07,-3.98823e-07,-4.60443e-07
0.00000,-5.59041e-06,-9.42545e-06,-1.35680e-05,0.00000,-4.18749e-07,-4.40118e-07,-5.07266e-07
0.00000,-5.77903e-06,-9.74346e-06,-1.39880e-05,0.00000,-4.56971e-07,-4.80275e-07,-5.53002e-07
0.00000,-5.93844e-06,-1.00123e-05,-1.43386e-05,0.00000,-4.85089e-07,-5.09780e-07,-5.87372e-07
0.00000,-6.08596e-06,-1.02610e-05,-1.46592e-05,0.00000,-5.15749e-07,-5.41989e-07,-6.24601e-07
0.00000,-6.20209e-06,-1.04568e-05,-1.49051e-05,0.00000,-5.36582e-07,-5.63862e-07,-6.50745e-07
0.00000,-6.30467e-06,-1.06298e-05,-1.51167e-05,0.00000,-5.63186e-07,-5.91753e-07,-6.83241e-07
0.00000,-6.37366e-06,-1.07461e-05,-1.52487e-05,0.00000,-5.78949e-07,-6.08252e-07,-7.03510e-07
0.00000,-6.42760e-06,-1.08370e-05,-1.53423e-05,0.00000,-6.03837e-07,-6.34308e-07,-7.33742e-07
0.00000,-6.44543e-06,-1.08670e-05,-1.53504e-05,0.00000,-6.16024e-07,-6.47015e-07,-7.49664e-07
0.00000,-6.44683e-06,-1.08694e-05,-1.53170e-05,0.00000,-6.39496e-07,-6.71637e-07,-7.78000e-07
0.00000,-6.40977e-06,-1.08070e-05,-1.51928e-05,0.00000,-6.48323e-07,-6.80889e-07,-7.89796e-07
0.00000,-6.35478e-06,-1.07143e-05,-1.50231e-05,0.00000,-6.70582e-07,-7.04259e-07,-8.16240e-07
0.00000,-6.25803e-06,-1.05512e-05,-1.47551e-05,0.00000,-6.76970e-07,-7.10889e-07,-8.24717e-07
0.00000,-6.14396e-06,-1.03588e-05,-1.44426e-05,0.00000,-6.99667e-07,-7.34667e-07,-8.50989e-07
0.00000,-5.98501e-06,-1.00908e-05,-1.40246e-05,0.00000,-7.05729e-07,-7.41000e-07,-8.58461e-07
0.00000,-5.80951e-06,-9.79500e-06,-1.35642e-05,0.00000,-7.29849e-07,-7.66332e-07,-8.85519e-07
0.00000,-5.58834e-06,-9.42218e-06,-1.29965e-05,0.00000,-7.36356e-07,-7.73230e-07,-8.92754e-07
0.00000,-5.35051e-06,-9.02134e-06,-1.23860e-05,0.00000,-7.60833e-07,-7.98981e-07,-9.19505e-07
0.00000,-5.06833e-06,-8.54569e-06,-1.16713e-05,0.00000,-7.67525e-07,-8.06087e-07,-9.26279e-07
0.00000,-4.76900e-06,-8.04108e-06,-1.09127e-05,0.00000,-7.90192e-07,-8.29922e-07,-9.50312e-07
0.00000,-4.42696e-06,-7.46437e-06,-1.00537e-05,0.00000,-7.94865e-07,-8.34824e-07,-9.54188e-07
0.00000,-4.06671e-06,-6.85692e-06,-9.14853e-06,0.00000,-8.12519e-07,-8.53331e-07,-9.72291e-07
0.00000,-3.66586e-06,-6.18107e-06,-8.14837e-06,0.00000,-8.12770e-07,-8.53628e-07,-9.70986e-07
0.00000,-3.24595e-06,-5.47310e-06,-7.10037e-06,0.00000,-8.23771e-07,-8.65268e-07,-9.81472e-07
0.00000,-2.78662e-06,-4.69866e-06,-5.96032e-06,0.00000,-8.19034e-07,-8.60336e-07,-9.74225e-07
0.00000,-2.30756e-06,-3.89099e-06,-4.77121e-06,0.00000,-8.22720e-07,-8.64282e-07,-9.76183e-07
0.00000,-1.78928e-06,-3.01720e-06,-3.49105e-06,0.00000,-8.10699e-07,-8.51678e-07,-9.60294e-07
0.00000,-1.25009e-06,-2.10814e-06,-2.15932e-06,0.00000,-8.03705e-07,-8.44352e-07,-9.49983e-07
0.00000,-6.73128e-07,-1.13536e-06,-7.40394e-07,0.00000,-7.80023e-07,-8.19473e-07,-9.20594e-07
0.00000,-7.36152e-08,-1.24536e-07,7.33319e-07,0.00000,-7.58225e-07,-7.96539e-07,-8.93348e-07
0.00000,5.59615e-07,9.43143e-07,2.28431e-06,0.00000,-7.18447e-07,-7.54716e-07,-8.45677e-07
0.00000,1.21980e-06,2.05621e-06,3.89955e-06,0.00000,-6.75876e-07,-7.10024e-07,-7.95059e-07
0.00000,1.90801e-06,3.21650e-06,5.57824e-06,0.00000,-6.15703e-07,-6.46781e-07,-7.24358e-07
0.00000,2.62458e-06,4.42458e-06,7.32377e-06,0.00000,-5.53566e-07,-5.81407e-07,-6.51281e-07
0.00000,3.36106e-06,5.66629e-06,9.11383e-06,0.00000,-4.78578e-07,-5.02506e-07,-5.63221e-07
0.00000,4.12311e-06,6.95113e-06,1.09636e-05,0.00000,-4.07152e-07,-4.27348e-07,-4.78626e-07
0.00000,4.89607e-06,8.25432e-06,1.28365e-05,0.00000,-3.26668e-07,-3.42715e-07,-3.83376e-07
0.00000,5.69136e-06,9.59521e-06,1.47611e-05,0.00000,-2.53367e-07,-2.65655e-07,-2.95387e-07
0.00000,6.48681e-06,1.09363e-05,1.66838e-05,0.00000,-1.74986e-07,-1.83318e-07,-2.01180e-07
0.00000,7.29988e-06,1.23071e-05,1.86463e-05,0.00000,-1.05693e-07,-1.10526e-07,-1.16303e-07
0.00000,8.10242e-06,1.36601e-05,2.05822e-05,0.00000,-3.33951e-08,-3.46047e-08,-2.78191e-08
0.00000,8.91695e-06,1.50333e-05,2.25441e-05,0.00000,3.05854e-08,3.25173e-08,5.22379e-08
0.00000,9.71032e-06,1.63709e-05,2.44544e-05,0.00000,9.56074e-08,1.00774e-07,1.33450e-07
0.00000,1.05103e-05,1.77195e-05,2.63770e-05,0.00000,1.56552e-07,1.64781e-07,2.10987e-07
0.00000,1.12804e-05,1.90178e-05,2.82281e-05,0.00000,2.17601e-07,2.28874e-07,2.88133e-07
0.00000,1.20502e-05,2.03158e-05,3.00748e-05,0.00000,2.80923e-07,2.95399e-07,3.68298e-07
0.00000,1.27827e-05,2.15508e-05,3.18323e-05,0.00000,3.42352e-07,3.59931e-07,4.45668e-07
0.00000,1.35073e-05,2.27723e-05,3.35667e-05,0.00000,4.11322e-07,4.32340e-07,5.31687e-07
0.00000,1.41883e-05,2.39205e-05,3.51977e-05,0.00000,4.73667e-07,4.97850e-07,6.09339e-07
0.00000,1.48544e-05,2.50435e-05,3.67885e-05,0.00000,5.49512e-07,5.77497e-07,7.02042e-07
0.00000,1.54727e-05,2.60859e-05,3.82661e-05,0.00000,6.13546e-07,6.44684e-07,7.80502e-07
0.00000,1.60689e-05,2.70912e-05,3.96862e-05,0.00000,6.96926e-07,7.32180e-07,8.80381e-07
0.00000,1.66159e-05,2.80134e-05,4.09897e-05,0.00000,7.63839e-07,8.02433e-07,9.60933e-07
0.00000,1.71344e-05,2.88875e-05,4.22196e-05,0.00000,8.56957e-07,9.00184e-07,1.07045e-06
0.00000,1.76024e-05,2.96764e-05,4.33300e-05,0.00000,9.29571e-07,9.76388e-07,1.15642e-06
0.00000,1.80351e-05,3.04060e-05,4.43506e-05,0.00000,1.03506e-06,1.08714e-06,1.27846e-06
0.00000,1.84173e-05,3.10504e-05,4.52512e-05,0.00000,1.11651e-06,1.17261e-06,1.37320e-06
0.00000,1.87564e-05,3.16222e-05,4.60438e-05,0.00000,1.23421e-06,1.29620e-06,1.50753e-06
0.00000,1.90454e-05,3.21096e-05,4.67166e-05,0.00000,1.32517e-06,1.39172e-06,1.61192e-06
0.00000,1.92821e-05,3.25086e-05,4.72597e-05,0.00000,1.45103e-06,1.52392e-06,1.75401e-06
0.00000,1.94698e-05,3.28250e-05,4.76849e-05,0.00000,1.55022e-06,1.62811e-06,1.86669e-06
0.00000,1.95945e-05,3.30351e-05,4.79562e-05,0.00000,1.67630e-06,1.76058e-06,2.00783e-06
0.00000,1.96685e-05,3.31599e-05,4.81052e-05,0.00000,1.77823e-06,1.86767e-06,2.12261e-06
0.00000,1.96677e-05,3.31586e-05,4.80735e-05,0.00000,1.89284e-06,1.98809e-06,2.24994e-06
0.00000,1.96133e-05,3.30670e-05,4.79123e-05,0.00000,1.98868e-06,2.08882e-06,2.35677e-06
0.00000,1.94731e-05,3.28305e-05,4.75457e-05,0.00000,2.08051e-06,2.18535e-06,2.45761e-06
0.00000,1.92727e-05,3.24926e-05,4.70341e-05,0.00000,2.15959e-06,2.26848e-06,2.54409e-06
0.00000,1.89763e-05,3.19929e-05,4.62948e-05,0.00000,2.21470e-06,2.32642e-06,2.60257e-06
0.00000,1.86114e-05,3.13776e-05,4.53915e-05,0.00000,2.25576e-06,2.36959e-06,2.64479e-06
0.00000,1.81423e-05,3.05867e-05,4.42433e-05,0.00000,2.24870e-06,2.36219e-06,2.63247e-06
