0.00000,0.00000,0.00000,-5.51756e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.18649e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,3.32126e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.95029e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,7.61132e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,7.89459e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,7.50442e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,7.73903e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,5.52731e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,2.30587e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.08047e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.58144e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.78253e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.11804e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.33429e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.99797e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.84171e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-6.84664e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.08424e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.54588e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.92466e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.28218e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.62645e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.03346e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.37877e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.63675e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.96213e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.14994e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.21022e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.15816e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.16161e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.43919e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.54816e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.68259e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.56323e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.32851e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.19077e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.07853e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.13038e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.15622e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.08211e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.94684e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.48167e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.99903e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.37262e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.80235e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.44181e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.33110e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.26520e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.30636e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.29755e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.25611e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.23233e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.15589e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-9.17156e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-8.27844e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-7.19066e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-7.68331e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-8.68887e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.03593e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.16350e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.12597e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-9.05909e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-6.31548e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-5.19246e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-5.08997e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-7.39918e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.18556e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.69933e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.18924e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.45932e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.61329e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.70606e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.78405e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.01298e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.22707e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.44203e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.76690e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.12237e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.49689e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.57715e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.53838e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.43453e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.31073e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.36599e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.49479e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.81559e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.86084e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.92358e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.72767e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.59627e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.27659e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.05007e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.02495e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.07521e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.38836e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.46203e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.66548e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.73341e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.76011e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.67530e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.50857e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.26102e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.80410e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.37396e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.02470e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.68306e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.31600e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.82452e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.46634e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.26486e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.25825e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.46945e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.48992e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.45431e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.17687e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.06722e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.05002e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.21885e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.42503e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.59491e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.58676e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.35749e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.16526e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-9.79328e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-9.74296e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.16170e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.32414e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.32404e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.10777e-10,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-7.33910e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.74163e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.91728e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.08183e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.22002e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.22290e-12,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,8.12468e-13,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,6.62440e-12,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.93682e-12,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-1.70714e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-3.24429e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-4.24960e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,-2.14257e-11,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,1.82117e-13,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
