0.00000,2.17297e-10,1.73896e-10,1.48661e-10,0.00000,0.00000,-7.66147e-12,0.00000
0.00000,1.93904e-10,1.74272e-10,1.26806e-10,0.00000,0.00000,9.46807e-11,0.00000
0.00000,1.58302e-10,1.42046e-10,1.18730e-10,0.00000,0.00000,1.71617e-10,0.00000
0.00000,1.30455e-10,1.05356e-10,1.01075e-10,0.00000,0.00000,2.47704e-10,0.00000
0.00000,1.47015e-10,9.60330e-11,1.09304e-10,0.00000,0.00000,2.66360e-10,0.00000
0.00000,1.75244e-10,8.30247e-11,9.38668e-11,0.00000,0.00000,2.79940e-10,0.00000
0.00000,1.77858e-10,9.52723e-11,9.39244e-11,0.00000,0.00000,2.42959e-10,0.00000
0.00000,1.85388e-10,1.18795e-10,6.87958e-11,0.00000,0.00000,1.87326e-10,0.00000
0.00000,1.40101e-10,1.23085e-10,5.95533e-11,0.00000,0.00000,1.42538e-10,0.00000
0.00000,8.40655e-11,1.10429e-10,2.85838e-11,0.00000,0.00000,1.39779e-10,0.00000
0.00000,4.11338e-11,9.00973e-11,1.27424e-11,0.00000,0.00000,1.77153e-10,0.00000
0.00000,5.16388e-11,7.61562e-11,4.60558e-12,0.00000,0.00000,2.01464e-10,0.00000
0.00000,8.65770e-11,4.45436e-11,2.41090e-12,0.00000,0.00000,2.29517e-10,0.00000
0.00000,1.46636e-10,2.27411e-11,-7.54912e-12,0.00000,0.00000,2.35613e-10,0.00000
0.00000,1.60669e-10,2.15276e-11,-4.21050e-12,0.00000,0.00000,2.28250e-10,0.00000
0.00000,1.64565e-10,3.01789e-11,-9.98916e-12,0.00000,0.00000,2.02159e-10,0.00000
0.00000,1.90317e-10,5.41266e-11,-9.81279e-13,0.00000,0.00000,1.37665e-10,0.00000
0.00000,2.03583e-10,4.48017e-11,7.72228e-12,0.00000,0.00000,9.53948e-11,0.00000
0.00000,1.97646e-10,4.27465e-11,3.44464e-12,0.00000,0.00000,3.88028e-11,0.00000
0.00000,1.75306e-10,3.28226e-11,5.90795e-12,0.00000,0.00000,2.59243e-11,0.00000
0.00000,1.75884e-10,3.83257e-11,-1.11835e-11,0.00000,0.00000,1.29536e-11,0.00000
0.00000,2.06661e-10,6.25657e-11,-1.88639e-11,0.00000,0.00000,-1.12039e-11,0.00000
0.00000,2.35424e-10,9.89965e-11,-3.40670e-11,0.00000,0.00000,1.49636e-11,0.00000
0.00000,2.50561e-10,1.55241e-10,-4.73855e-11,0.00000,0.00000,2.60480e-11,0.00000
0.00000,2.30517e-10,1.93209e-10,-5.47459e-11,0.00000,0.00000,7.00008e-11,0.00000
0.00000,2.30638e-10,2.22883e-10,-8.49224e-11,0.00000,0.00000,1.05274e-10,0.00000
0.00000,2.32300e-10,2.32532e-10,-1.04201e-10,0.00000,0.00000,1.49394e-10,0.00000
0.00000,2.43821e-10,2.25993e-10,-1.24199e-10,0.00000,0.00000,1.85095e-10,0.00000
0.00000,2.31933e-10,2.20784e-10,-1.49254e-10,0.00000,0.00000,2.00847e-10,0.00000
0.00000,1.86208e-10,1.70088e-10,-1.71368e-10,0.00000,0.00000,2.19309e-10,0.00000
0.00000,1.57092e-10,1.35680e-10,-2.09504e-10,0.00000,0.00000,1.98319e-10,0.00000
0.00000,1.07626e-10,1.08659e-10,-2.25518e-10,0.00000,0.00000,1.77958e-10,0.00000
0.00000,7.60654e-11,1.08280e-10,-2.50225e-10,0.00000,0.00000,1.47353e-10,0.00000
0.00000,3.60631e-11,1.21002e-10,-2.44150e-10,0.00000,0.00000,1.16131e-10,0.00000
0.00000,1.71965e-11,1.35076e-10,-2.31849e-10,0.00000,0.00000,9.46656e-11,0.00000
0.00000,2.62037e-11,1.55140e-10,-2.12008e-10,0.00000,0.00000,5.72925e-11,0.00000
0.00000,1.35804e-11,1.64884e-10,-2.00919e-10,0.00000,0.00000,2.45834e-11,0.00000
0.00000,1.43526e-11,1.81463e-10,-1.95941e-10,0.00000,0.00000,6.40452e-12,0.00000
0.00000,2.52893e-11,1.94992e-10,-2.22730e-10,0.00000,0.00000,1.21753e-11,0.00000
0.00000,3.47946e-11,2.07239e-10,-2.26496e-10,0.00000,0.00000,-8.91601e-12,0.00000
0.00000,4.98908e-11,2.24741e-10,-2.24933e-10,0.00000,0.00000,-8.53672e-12,0.00000
0.00000,7.00861e-11,2.27109e-10,-2.20879e-10,0.00000,0.00000,1.85651e-11,0.00000
0.00000,5.57535e-11,2.30997e-10,-2.05142e-10,0.00000,0.00000,5.43104e-11,0.00000
0.00000,9.32701e-12,2.04315e-10,-2.00080e-10,0.00000,0.00000,9.01027e-11,0.00000
0.00000,-1.47442e-11,2.01904e-10,-1.86857e-10,0.00000,0.00000,9.40112e-11,0.00000
0.00000,-6.50531e-11,1.90078e-10,-1.79446e-10,0.00000,0.00000,1.05555e-10,0.00000
0.00000,-7.11180e-11,1.75694e-10,-1.68000e-10,0.00000,0.00000,1.08073e-10,0.00000
0.00000,-5.73855e-11,1.79087e-10,-1.66052e-10,0.00000,0.00000,7.38284e-11,0.00000
0.00000,-3.82923e-11,1.80579e-10,-1.55536e-10,0.00000,0.00000,4.70426e-11,0.00000
0.00000,-6.15765e-11,2.23180e-10,-1.44103e-10,0.00000,0.00000,1.47546e-11,0.00000
0.00000,-1.07395e-10,2.25490e-10,-1.27049e-10,0.00000,0.00000,1.34030e-11,0.00000
0.00000,-1.42491e-10,2.45288e-10,-9.68234e-11,0.00000,0.00000,1.29228e-11,0.00000
0.00000,-1.66555e-10,2.19515e-10,-8.39902e-11,0.00000,0.00000,3.77588e-11,0.00000
0.00000,-1.55049e-10,2.08106e-10,-8.74062e-11,0.00000,0.00000,4.13695e-11,0.00000
0.00000,-1.42102e-10,1.85127e-10,-1.04252e-10,0.00000,0.00000,4.43399e-11,0.00000
0.00000,-1.64342e-10,1.82089e-10,-1.17502e-10,0.00000,0.00000,5.76794e-11,0.00000
0.00000,-1.70312e-10,2.10047e-10,-1.23098e-10,0.00000,0.00000,5.17201e-11,0.00000
0.00000,-1.63694e-10,2.05367e-10,-1.23686e-10,0.00000,0.00000,4.13355e-11,0.00000
0.00000,-1.41701e-10,2.00376e-10,-1.42379e-10,0.00000,0.00000,2.23303e-11,0.00000
0.00000,-1.21120e-10,1.88261e-10,-1.52472e-10,0.00000,0.00000,2.43963e-11,0.00000
0.00000,-1.01951e-10,1.69325e-10,-1.54550e-10,0.00000,0.00000,1.55167e-11,0.00000
0.00000,-9.42398e-11,1.52902e-10,-1.35572e-10,0.00000,0.00000,1.87087e-12,0.00000
0.00000,-1.07995e-10,1.45095e-10,-1.28380e-10,0.00000,0.00000,-2.19531e-11,0.00000
0.00000,-1.48952e-10,1.18979e-10,-1.15689e-10,0.00000,0.00000,-3.42020e-11,0.00000
0.00000,-1.58283e-10,1.05059e-10,-1.08781e-10,0.00000,0.00000,-3.23726e-11,0.00000
0.00000,-1.74709e-10,8.95999e-11,-1.10258e-10,0.00000,0.00000,-1.43868e-11,0.00000
0.00000,-1.76870e-10,9.17699e-11,-1.04841e-10,0.00000,0.00000,3.38003e-11,0.00000
0.00000,-1.92875e-10,7.76924e-11,-1.10390e-10,0.00000,0.00000,1.08924e-10,0.00000
0.00000,-2.02349e-10,6.37560e-11,-9.00337e-11,0.00000,0.00000,1.95569e-10,0.00000
0.00000,-1.90628e-10,7.18949e-11,-8.71370e-11,0.00000,0.00000,2.39141e-10,0.00000
0.00000,-1.58503e-10,8.52061e-11,-8.92099e-11,0.00000,0.00000,2.40823e-10,0.00000
0.00000,-1.09514e-10,1.35170e-10,-1.04779e-10,0.00000,0.00000,1.91894e-10,0.00000
0.00000,-7.94004e-11,1.37376e-10,-1.42515e-10,0.00000,0.00000,1.37846e-10,0.00000
0.00000,-5.73465e-11,1.58476e-10,-1.83558e-10,0.00000,0.00000,7.79220e-11,0.00000
0.00000,-4.16277e-11,1.45968e-10,-2.19876e-10,0.00000,0.00000,1.80089e-11,0.00000
0.00000,-2.21983e-11,1.29584e-10,-2.39564e-10,0.00000,0.00000,3.67569e-12,0.00000
0.00000,-2.36552e-11,1.30796e-10,-2.31850e-10,0.00000,0.00000,-1.37237e-11,0.00000
0.00000,-9.38077e-12,1.59342e-10,-2.35584e-10,0.00000,0.00000,-3.93753e-11,0.00000
0.00000,-1.98576e-11,1.93505e-10,-2.34718e-10,0.00000,0.00000,-7.60508e-11,0.00000
0.00000,-1.41859e-11,1.97606e-10,-2.36047e-10,0.00000,0.00000,-1.42184e-10,0.00000
0.00000,-4.97221e-11,2.10877e-10,-2.25062e-10,0.00000,0.00000,-1.78849e-10,0.00000
0.00000,-6.18599e-11,2.19587e-10,-2.03997e-10,0.00000,0.00000,-2.28080e-10,0.00000
0.00000,-7.36144e-11,2.21706e-10,-1.90819e-10,0.00000,0.00000,-2.09663e-10,0.00000
0.00000,-7.82016e-11,2.37795e-10,-1.89345e-10,0.00000,0.00000,-1.72196e-10,0.00000
0.00000,-6.54111e-11,2.42277e-10,-1.89027e-10,0.00000,0.00000,-9.24314e-11,0.00000
0.00000,-6.36812e-11,2.62247e-10,-1.98787e-10,0.00000,0.00000,-1.45453e-11,0.00000
0.00000,-4.84703e-11,2.21144e-10,-1.95130e-10,0.00000,0.00000,3.68667e-11,0.00000
0.00000,-4.89953e-11,2.00472e-10,-2.00593e-10,0.00000,0.00000,8.16853e-11,0.00000
0.00000,-3.26383e-11,1.44981e-10,-1.68333e-10,0.00000,0.00000,9.18012e-11,0.00000
0.00000,-2.54244e-11,1.03173e-10,-1.73276e-10,0.00000,0.00000,1.03118e-10,0.00000
0.00000,-2.33586e-11,6.68156e-11,-1.69203e-10,0.00000,0.00000,1.03893e-10,0.00000
0.00000,-4.39586e-11,4.32404e-11,-1.93615e-10,0.00000,0.00000,1.28759e-10,0.00000
0.00000,-4.94090e-11,4.74736e-11,-2.00289e-10,0.00000,0.00000,1.29033e-10,0.00000
0.00000,-2.66192e-11,4.77661e-11,-2.20352e-10,0.00000,0.00000,1.32242e-10,0.00000
0.00000,3.06766e-11,2.54033e-11,-2.27140e-10,0.00000,0.00000,1.14704e-10,0.00000
0.00000,8.87007e-11,4.30412e-12,-2.26899e-10,0.00000,0.00000,8.47950e-11,0.00000
0.00000,1.28800e-10,-2.18342e-11,-2.24855e-10,0.00000,0.00000,4.36032e-11,0.00000
0.00000,1.56293e-10,-1.01764e-11,-2.20147e-10,0.00000,0.00000,-2.36373e-11,0.00000
0.00000,1.39440e-10,4.31248e-12,-2.17192e-10,0.00000,0.00000,-5.14152e-11,0.00000
0.00000,1.41332e-10,3.20118e-11,-2.13152e-10,0.00000,0.00000,-3.87053e-11,0.00000
0.00000,1.26676e-10,2.25796e-11,-2.15031e-10,0.00000,0.00000,2.15795e-11,0.00000
0.00000,1.35827e-10,-1.96998e-11,-2.14895e-10,0.00000,0.00000,7.77385e-11,0.00000
0.00000,1.67188e-10,-4.42270e-11,-2.33756e-10,0.00000,0.00000,1.22424e-10,0.00000
0.00000,1.94174e-10,-6.73340e-11,-2.34183e-10,0.00000,0.00000,1.54373e-10,0.00000
0.00000,2.24156e-10,-6.87449e-11,-2.45589e-10,0.00000,0.00000,1.65332e-10,0.00000
0.00000,2.25979e-10,-8.20571e-11,-2.25807e-10,0.00000,0.00000,1.36601e-10,0.00000
0.00000,2.08884e-10,-6.15469e-11,-2.29029e-10,0.00000,0.00000,7.80873e-11,0.00000
0.00000,1.78210e-10,-2.84821e-11,-2.19500e-10,0.00000,0.00000,1.10246e-11,0.00000
0.00000,1.35680e-10,9.91823e-13,-2.21521e-10,0.00000,0.00000,-4.30879e-11,0.00000
0.00000,9.44614e-11,3.07072e-12,-2.12114e-10,0.00000,0.00000,-9.28891e-11,0.00000
0.00000,4.55409e-11,-2.86149e-11,-2.08603e-10,0.00000,0.00000,-1.65132e-10,0.00000
0.00000,1.30290e-11,-7.43384e-11,-2.04287e-10,0.00000,0.00000,-2.03085e-10,0.00000
0.00000,-3.46516e-11,-1.35366e-10,-1.98090e-10,0.00000,0.00000,-2.26458e-10,0.00000
0.00000,-7.49185e-11,-1.76927e-10,-1.94738e-10,0.00000,0.00000,-2.14563e-10,0.00000
0.00000,-9.97166e-11,-2.01494e-10,-1.79004e-10,0.00000,0.00000,-1.99347e-10,0.00000
0.00000,-8.28643e-11,-2.11380e-10,-1.71588e-10,0.00000,0.00000,-1.69427e-10,0.00000
0.00000,-6.80138e-11,-1.88875e-10,-1.56248e-10,0.00000,0.00000,-1.50035e-10,0.00000
0.00000,-5.25932e-11,-1.97878e-10,-1.66152e-10,0.00000,0.00000,-1.76061e-10,0.00000
0.00000,-6.35317e-11,-2.23820e-10,-1.69996e-10,0.00000,0.00000,-1.95317e-10,0.00000
0.00000,-8.03812e-11,-2.72657e-10,-1.74887e-10,0.00000,0.00000,-2.03389e-10,0.00000
0.00000,-6.44241e-11,-3.21142e-10,-1.53652e-10,0.00000,0.00000,-1.64807e-10,0.00000
0.00000,-6.02250e-11,-3.39849e-10,-1.21240e-10,0.00000,0.00000,-1.35737e-10,0.00000
0.00000,-9.67809e-11,-3.65968e-10,-9.33249e-11,0.00000,0.00000,-1.07286e-10,0.00000
0.00000,-1.49540e-10,-3.45296e-10,-6.39658e-11,0.00000,0.00000,-8.81782e-11,0.00000
0.00000,-1.87930e-10,-3.22692e-10,-5.86001e-11,0.00000,0.00000,-8.17157e-11,0.00000
0.00000,-1.93334e-10,-2.85689e-10,-5.36638e-11,0.00000,0.00000,-5.88660e-11,0.00000
0.00000,-1.82023e-10,-2.79542e-10,-6.81995e-11,0.00000,0.00000,-4.10267e-11,0.00000
0.00000,-1.50927e-10,-2.91647e-10,-7.52510e-11,0.00000,0.00000,-1.93733e-11,0.00000
0.00000,-1.46631e-10,-2.81288e-10,-6.38396e-11,0.00000,0.00000,-1.22197e-11,0.00000
0.00000,-1.39092e-10,-2.63698e-10,-5.85903e-11,0.00000,0.00000,-2.56636e-11,0.00000
0.00000,-1.33365e-10,-2.36812e-10,-4.85654e-11,0.00000,0.00000,-7.74439e-12,0.00000
0.00000,-1.42947e-10,-2.20046e-10,-5.75032e-11,0.00000,0.00000,4.91828e-13,0.00000
0.00000,-1.27023e-10,-2.19548e-10,-5.80124e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-8.86794e-11,-2.15026e-10,-6.87682e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-4.74886e-11,-2.32704e-10,-8.74469e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-2.10087e-11,-2.39848e-10,-9.86373e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-2.66104e-11,-2.40704e-10,-1.08705e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-4.19575e-11,-2.26661e-10,-1.03061e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-7.70553e-11,-2.15025e-10,-1.08382e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-1.00883e-10,-1.93439e-10,-1.05752e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-7.39313e-11,-1.86693e-10,-1.16002e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-4.76381e-11,-1.63340e-10,-1.31880e-10,0.00000,0.00000,0.00000,0.00000
0.00000,-1.46966e-11,-1.81816e-10,-1.53544e-10,0.00000,0.00000,0.00000,0.00000
0.00000,2.78675e-12,-1.98449e-10,-1.52667e-10,0.00000,0.00000,0.00000,0.00000
0.00000,3.73652e-11,-1.96754e-10,-1.61921e-10,0.00000,0.00000,0.00000,0.00000
0.00000,5.03469e-11,-1.71753e-10,-1.58344e-10,0.00000,0.00000,0.00000,0.00000
0.00000,5.80509e-11,-1.37307e-10,-1.73462e-10,0.00000,0.00000,0.00000,0.00000
0.00000,9.08829e-11,-1.23405e-10,-1.57674e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.31659e-10,-1.12294e-10,-1.58372e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.61374e-10,-9.55911e-11,-1.58980e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.59552e-10,-7.03659e-11,-1.51661e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.42117e-10,-3.48432e-11,-1.49739e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.07551e-10,-1.94645e-11,-1.53745e-10,0.00000,0.00000,0.00000,0.00000
0.00000,8.32173e-11,-3.34239e-11,-1.73806e-10,0.00000,0.00000,0.00000,0.00000
0.00000,6.83363e-11,-5.97350e-11,-1.83605e-10,0.00000,0.00000,0.00000,0.00000
0.00000,6.55988e-11,-7.60081e-11,-1.98682e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.05366e-10,-7.60348e-11,-1.94422e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.22814e-10,-6.11270e-11,-1.88996e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.68777e-10,-2.24626e-11,-1.56352e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.86802e-10,5.03502e-12,-1.44322e-10,0.00000,0.00000,0.00000,0.00000
0.00000,2.10387e-10,7.07582e-11,-1.23647e-10,0.00000,0.00000,0.00000,0.00000
0.00000,2.07105e-10,1.12147e-10,-1.22229e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.81366e-10,1.62165e-10,-1.03720e-10,0.00000,0.00000,0.00000,0.00000
0.00000,1.43263e-10,2.03725e-10,-9.43680e-11,0.00000,0.00000,0.00000,0.00000
0.00000,7.80224e-11,2.26199e-10,-7.93731e-11,0.00000,0.00000,0.00000,0.00000
0.00000,4.28242e-11,2.28346e-10,-5.48484e-11,0.00000,0.00000,0.00000,0.00000
0.00000,2.98885e-11,2.20207e-10,-4.61130e-11,0.00000,0.00000,0.00000,0.00000
0.00000,4.42000e-11,2.27450e-10,-1.71317e-11,0.00000,0.00000,0.00000,0.00000
0.00000,9.14537e-11,2.69444e-10,-1.84479e-11,0.00000,0.00000,0.00000,0.00000
0.00000,8.11098e-11,2.97529e-10,-1.74765e-11,0.00000,0.00000,0.00000,0.00000
0.00000,4.19256e-11,3.02036e-10,-2.84053e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-1.95541e-11,2.60528e-10,-2.68665e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-5.90882e-11,2.37991e-10,-2.05004e-11,0.00000,0.00000,0.00000,0.00000
0.00000,-7.67236e-11,2.21825e-10,-4.12985e-13,0.00000,0.00000,0.00000,0.00000
0.00000,-7.12946e-11,2.03513e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.23005e-11,1.85015e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.37120e-11,1.75564e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.43818e-11,1.84921e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.50655e-11,1.86901e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-9.87658e-11,1.59221e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-9.52651e-11,1.16658e-10,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.47076e-11,7.73569e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.04721e-11,4.06565e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-5.51101e-11,2.44647e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.02048e-11,3.08193e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3.12182e-11,5.19659e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,6.22298e-11,5.54708e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,6.88707e-11,5.14231e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3.90941e-11,4.03585e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3.19649e-11,3.71212e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,3.70645e-11,2.19658e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,5.17489e-11,1.37651e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2.53735e-11,1.35612e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2.84779e-11,3.39616e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,2.30510e-11,5.36736e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,9.69707e-12,4.49647e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-2.36213e-11,2.48676e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-7.35780e-11,-3.13498e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.22213e-10,-5.66883e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.57740e-10,-8.02651e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.89414e-10,-7.62637e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-2.05663e-10,-4.75343e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-2.03934e-10,-4.33500e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.75360e-10,-2.16756e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.59957e-10,-3.98823e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.45320e-10,-1.72147e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.20425e-10,-1.46572e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.02850e-10,4.74046e-12,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.05181e-10,-4.22221e-12,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.08355e-10,-1.13317e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.06317e-10,-1.35717e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.03109e-10,-1.70464e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-8.06895e-11,-1.49248e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-5.76252e-11,-1.66938e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-2.61220e-11,3.67334e-12,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,-1.08209e-11,1.21427e-11,0.00000,0.00000,0.00000,0.00000,0.00000
0.00000,9.24357e-12,1.64879e-11,0.00000,0.00000,0.00000,0.00000,0.00000
